precision_svm,recall_svm
0.9982200071199715,0.39801277501774307
0.9982187388671179,0.3977288857345635
0.9982181040627227,0.39758694109297377
0.9982174688057041,0.397444996451384
0.9982168330955777,0.3973030518097942
0.9982161969318587,0.3971611071682044
0.9982155603140613,0.3970191625266146
0.9982149232416994,0.39687721788502484
0.9982142857142857,0.39673527324343505
0.9982136477313326,0.39659332860184526
0.9982130092923517,0.3964513839602555
0.998211731044349,0.39616749467707596
0.998211091234347,0.3960255500354862
0.9982104509663565,0.3958836053938964
0.9982098102398854,0.3957416607523066
0.9982085274095306,0.39545777146912703
0.9982078853046595,0.39531582682753724
0.9982072427393331,0.39517388218594746
0.9982065997130559,0.3950319375443577
0.9982059562253319,0.39488999290276794
0.998205312275664,0.39474804826117815
0.9982046678635548,0.39460610361958837
0.9982040229885057,0.3944641589779986
0.9982027318475917,0.394180269694819
0.9982020855807263,0.3940383250532292
0.9982014388489209,0.39389638041163944
0.9982007916516733,0.3937544357700497
0.9982001439884809,0.3936124911284599
0.9981994958588405,0.39347054648687013
0.9981988472622478,0.39332860184528035
0.9981981981981982,0.39318665720369056
0.998197548666186,0.3930447125621008
0.998196898665705,0.392902767920511
0.9981962481962482,0.3927608232789212
0.9981955972573078,0.3926188786373314
0.9981949458483754,0.3924769339957417
0.9981942939689419,0.3923349893541519
0.9981936416184971,0.3921930447125621
0.9981929887965305,0.3920511000709723
0.9981923355025307,0.39190915542938254
0.9981916817359855,0.39176721078779275
0.998191027496382,0.39162526614620297
0.9981903727832067,0.3914833215046132
0.998189717595945,0.3913413768630234
0.9981890619340819,0.39119943222143366
0.9981884057971014,0.3910574875798439
0.9981877491844872,0.3909155429382541
0.9981870920957215,0.3907735982966643
0.9981864345302865,0.3906316536550745
0.9981857764876633,0.39048970901348473
0.9981851179673321,0.39034776437189495
0.9981844589687727,0.39020581973030516
0.9981837994914639,0.39006387508871543
0.9981831395348837,0.38992193044712564
0.9981824790985097,0.38977998580553586
0.9981811567842852,0.3894960965223563
0.9981804949053857,0.3893541518807665
0.9981798325445941,0.3892122072391767
0.9981791697013839,0.3890702625975869
0.9981785063752276,0.38892831795599714
0.9981778425655977,0.3887863733144074
0.998177178271965,0.3886444286728176
0.9981765134938001,0.38850248403122783
0.9981758482305728,0.38836053938963805
0.9981745162468054,0.3880766501064585
0.9981738495252008,0.3879347054648687
0.9981731823164048,0.3877927608232789
0.998172514619883,0.3876508161816891
0.9981718464351006,0.3875088715400994
0.9981711777615215,0.3873669268985096
0.9981705085986096,0.3872249822569198
0.9981691688026364,0.38694109297374024
0.9981684981684982,0.38679914833215046
0.9981678270428729,0.38665720369056067
0.9981671554252199,0.3865152590489709
0.9981658107116654,0.38623136976579137
0.998165137614679,0.3860894251242016
0.9981644640234949,0.3859474804826118
0.9981637899375688,0.385805535841022
0.9981631153563556,0.3856635911994322
0.9981624402793091,0.38552164655784243
0.9981610886355278,0.38523775727466286
0.9981604120676968,0.3850958126330731
0.9981597350018403,0.38495386799148335
0.998159057437408,0.38481192334989356
0.998158379373849,0.3846699787083038
0.9981577008106116,0.384528034066714
0.9981570217471434,0.3843860894251242
0.9981563421828908,0.3842441447835344
0.9981556621172999,0.3841022001419446
0.9981549815498155,0.38396025550035484
0.9981543004798819,0.38381831085876505
0.9981536189069424,0.3836763662171753
0.9981529368304396,0.38353442157558554
0.9981522542498152,0.38339247693399575
0.9981515711645101,0.38325053229240597
0.9981508875739645,0.3831085876508162
0.9981502034776175,0.3829666430092264
0.9981495188749074,0.3828246983676366
0.9981488337652721,0.3826827537260468
0.9981481481481481,0.38254080908445703
0.9981474620229714,0.3823988644428673
0.9981467753891772,0.3822569198012775
0.9981460882461994,0.38211497515968773
0.9981454005934718,0.38197303051809794
0.9981447124304267,0.38183108587650816
0.9981440237564959,0.38168914123491837
0.9981433345711103,0.3815471965933286
0.9981426448736999,0.3814052519517388
0.9981419546636938,0.38126330731014907
0.9981412639405205,0.3811213626685593
0.9981405727036073,0.3809794180269695
0.9981398809523809,0.3808374733853797
0.9981391886862672,0.3806955287437899
0.998138495904691,0.38055358410220014
0.9981378026070763,0.38041163946061035
0.9981371087928465,0.38026969481902057
0.9981364144614238,0.3801277501774308
0.9981357196122297,0.37998580553584105
0.9981350242446848,0.37984386089425126
0.9981343283582089,0.3797019162526615
0.9981336319522209,0.3795599716110717
0.9981329350261389,0.3794180269694819
0.9981322375793799,0.3792760823278921
0.9981315396113603,0.37913413768630233
0.9981308411214953,0.37899219304471254
0.9981301421091997,0.37885024840312276
0.998129442573887,0.378708303761533
0.9981287425149701,0.37856635911994324
0.9981280419318608,0.37842441447835345
0.99812734082397,0.37828246983676367
0.9981266391907081,0.3781405251951739
0.9981259370314842,0.3779985805535841
0.9981252343457068,0.3778566359119943
0.9981245311327832,0.3777146912704045
0.99812382739212,0.37757274662881474
0.9981231231231231,0.377430801987225
0.9981224183251971,0.3772888573456352
0.9981217129977461,0.37714691270404543
0.9981210071401728,0.37700496806245565
0.9981203007518797,0.37686302342086586
0.9981195938322678,0.3767210787792761
0.9981188863807374,0.3765791341376863
0.998118178396688,0.3764371894960965
0.9981174698795181,0.3762952448545067
0.9981167608286252,0.376153300212917
0.9981160512434062,0.3760113555713272
0.9981153411232567,0.3758694109297374
0.9981146304675717,0.3757274662881476
0.998113919275745,0.37558552164655784
0.9981132075471698,0.37544357700496805
0.9981124952812382,0.37530163236337827
0.9981117824773413,0.3751596877217885
0.9981110691348697,0.3750177430801987
0.9981103552532123,0.37487579843860896
0.998109640831758,0.3747338537970192
0.9981089258698941,0.3745919091554294
0.9981074943224829,0.3743080198722498
0.9981067777357062,0.37416607523066003
0.9981060606060606,0.37402413058907025
0.9981053429329292,0.37388218594748046
0.9981046247156937,0.37374024130589073
0.9981039059537353,0.37359829666430094
0.9981031866464339,0.37345635202271116
0.9981024667931688,0.37331440738112137
0.9981017463933182,0.3731724627395316
0.998101025446259,0.3730305180979418
0.9981003039513677,0.372888573456352
0.9980995819080197,0.3727466288147622
0.9980988593155894,0.37260468417317244
0.99809813617345,0.3724627395315827
0.9980974124809742,0.3723207948899929
0.9980966882375333,0.37217885024840314
0.9980959634424981,0.37203690560681335
0.9980952380952381,0.37189496096522356
0.9980945121951219,0.3717530163236338
0.9984750285932139,0.3717530163236338
0.9984738649370469,0.3714691270404542
0.9984732824427481,0.3713271823988644
0.9984726995036274,0.3711852377572747
0.998472116119175,0.3710432931156849
0.9984715322888804,0.3709013484740951
0.998470363288719,0.37061745919091554
0.9984691924990432,0.37033356990773597
0.998468606431853,0.3701916252661462
0.9984680199157411,0.3700496806245564
0.9984674329501916,0.36990773598296667
0.9984668455346877,0.3697657913413769
0.9984662576687117,0.3696238466997871
0.9984656693517453,0.3694819020581973
0.9984650805832693,0.3693399574166075
0.9984644913627639,0.36919801277501774
0.9984633115635805,0.36891412349183816
0.9984627209838586,0.3687721788502484
0.9984615384615385,0.36848828956706886
0.9984609465178915,0.3683463449254791
0.9984597612629957,0.3680624556422995
0.9984591679506933,0.3679205110007097
0.9984585741811175,0.36777856635911993
0.9984579799537394,0.36763662171753014
0.9984567901234568,0.3673527324343506
0.9984561945194905,0.36721078779276084
0.9984555984555985,0.36706884315117105
0.9984550019312476,0.36692689850958127
0.9984544049459042,0.3667849538679915
0.9984538074990337,0.3666430092264017
0.9984532095901005,0.3665010645848119
0.9984526112185687,0.3663591199432221
0.9984514130855594,0.3660752306600426
0.9984508133230054,0.3659332860184528
0.9984502130956994,0.36579134137686303
0.9984496124031008,0.36564939673527325
0.9984484096198604,0.3653655074520937
0.9984478075281334,0.3652235628105039
0.9984472049689441,0.3650816181689141
0.9984466019417476,0.36493967352732437
0.9984459984459985,0.3647977288857346
0.9984453944811504,0.3646557842441448
0.9984447900466563,0.364513839602555
0.9984441851419681,0.3643718949609652
0.998443579766537,0.36422995031937544
0.9984429739198132,0.36408800567778565
0.9984423676012462,0.36394606103619587
0.9984417608102844,0.3638041163946061
0.9984411535463756,0.36366217175301635
0.9984399375975039,0.3633782824698368
0.998439328911432,0.363236337828247
0.9984387197501952,0.3630943931866572
0.998438110113237,0.3629524485450674
0.9984375,0.36281050390347763
0.9984368894099257,0.36266855926188785
0.9984362783424551,0.36252661462029806
0.9984356667970278,0.36238466997870833
0.9984350547730829,0.36224272533711854
0.9984344422700587,0.36210078069552876
0.9984338292873923,0.36195883605393897
0.9984332158245202,0.3618168914123492
0.9984326018808778,0.3616749467707594
0.9984319874558997,0.3615330021291696
0.9984313725490196,0.3613910574875798
0.9984307571596704,0.36124911284599004
0.9984295249312917,0.3609652235628105
0.9984289080911233,0.36082327892122074
0.9984282907662082,0.36068133427963095
0.9984276729559748,0.36053938963804116
0.9984270546598506,0.3603974449964514
0.998426435877262,0.3602555003548616
0.9984258166076347,0.3601135557132718
0.9984251968503937,0.359971611071682
0.9984245766049625,0.3598296664300923
0.9984239558707644,0.3596877217885025
0.9984233346472211,0.3595457771469127
0.998422090729783,0.35926188786373314
0.9984214680347278,0.35911994322214336
0.9984208448480063,0.35897799858055357
0.9984202211690363,0.3588360539389638
0.9984195969972343,0.358694109297374
0.9984189723320158,0.35855216465578427
0.9984183471727955,0.3584102200141945
0.9984177215189873,0.3582682753726047
0.998417095370004,0.3581263307310149
0.9984158415841584,0.35784244144783534
0.9984152139461173,0.35770049680624555
0.998414585810543,0.35755855216465576
0.9984139571768438,0.357416607523066
0.9984133280444268,0.35727466288147625
0.9984126984126984,0.35713271823988646
0.9984120682810639,0.3569907735982967
0.9984114376489277,0.3568488289567069
0.9984108065156932,0.3567068843151171
0.9984101748807631,0.3565649396735273
0.9984095427435388,0.35642299503193753
0.9984089101034208,0.35628105039034774
0.9984082769598089,0.356139105748758
0.9984076433121019,0.3559971611071682
0.998406374501992,0.35571327182398865
0.9984057393383818,0.35557132718239887
0.9984051036682615,0.3554293825408091
0.9984038308060654,0.3551454932576295
0.9984031936127744,0.3550035486160397
0.9984025559105432,0.35486160397445
0.9984019176987615,0.3547196593328602
0.9984012789768185,0.3545777146912704
0.9984006397441023,0.35443577004968063
0.9984,0.35429382540809085
0.9983993597438976,0.35415188076650106
0.9983987189751802,0.3540099361249113
0.9983980776932319,0.3538679914833215
0.9983974358974359,0.3537260468417317
0.9983967935871744,0.35358410220014197
0.9983961507618284,0.3534421575585522
0.9983955074207782,0.3533002129169624
0.9983948635634029,0.3531582682753726
0.9983942191890807,0.3530163236337828
0.9983935742971888,0.35287437899219304
0.9983929288871033,0.35273243435060325
0.9983916365098512,0.3524485450674237
0.998390989541432,0.35230660042583395
0.9983903420523139,0.35216465578424416
0.998389694041868,0.3520227111426544
0.9983890455094644,0.3518807665010646
0.9983883964544722,0.3517388218594748
0.9983877468762595,0.351596877217885
0.9983870967741936,0.35145493257629523
0.9983864461476402,0.35131298793470545
0.9983857949959645,0.35117104329311566
0.9983851433185305,0.35102909865152593
0.9983844911147012,0.35088715400993614
0.9983838383838384,0.35074520936834636
0.9983831851253031,0.35060326472675657
0.9983825313384553,0.3504613200851668
0.9983818770226537,0.350319375443577
0.9983812221772562,0.3501774308019872
0.9983805668016195,0.3500354861603974
0.9983799108950993,0.34989354151880764
0.9983792544570502,0.3497515968772179
0.9983785974868261,0.3496096522356281
0.9983779399837794,0.34946770759403833
0.9983772819472616,0.34932576295244855
0.9983766233766234,0.34918381831085876
0.998375964271214,0.349041873669269
0.9983746444534742,0.3487579843860894
0.9983739837398374,0.3486160397444997
0.9983733224888166,0.3484740951029099
0.9983726606997559,0.3483321504613201
0.9983719983719984,0.3481902058197303
0.998371335504886,0.34804826117814053
0.9983706720977596,0.34790631653655074
0.9983700081499592,0.34776437189496096
0.9983693436608235,0.34762242725337117
0.99836867862969,0.3474804826117814
0.9983680130558955,0.34733853797019165
0.9983673469387755,0.34719659332860187
0.9983666802776644,0.3470546486870121
0.9983660130718954,0.3469127040454223
0.998365345320801,0.3467707594038325
0.9983646770237122,0.3466288147622427
0.9983640081799591,0.34648687012065293
0.9983633387888707,0.34634492547906315
0.9983626688497749,0.34620298083747336
0.9983619983619983,0.34606103619588363
0.9983613273248668,0.34591909155429384
0.9983606557377049,0.34577714691270406
0.998359983599836,0.3456352022711143
0.9983593109105825,0.3454932576295245
0.9983579638752053,0.3452093683463449
0.9983572895277207,0.3450674237047551
0.9983566146261298,0.34492547906316534
0.9983559391697493,0.3447835344215756
0.9983552631578947,0.3446415897799858
0.9983545865898807,0.34449964513839604
0.9983539094650206,0.34435770049680625
0.9983532317826266,0.34421575585521647
0.9983525535420099,0.3440738112136267
0.998351195383347,0.3437899219304471
0.9983505154639175,0.3436479772888573
0.9983498349834984,0.3435060326472676
0.998349153941395,0.3433640880056778
0.9983484723369116,0.343222143364088
0.9983477901693515,0.34308019872249823
0.9983471074380166,0.34293825408090844
0.9983464241422075,0.34279630943931866
0.9983457402812241,0.34265436479772887
0.9983443708609272,0.3423704755145493
0.998343685300207,0.34222853087295957
0.9983423124740987,0.34194464158978
0.9983416252072969,0.3418026969481902
0.9983409373703858,0.3416607523066004
0.9983402489626556,0.34151880766501064
0.9983395599833956,0.34137686302342085
0.9983388704318937,0.34123491838183106
0.9983381803074366,0.3410929737402413
0.99833748960931,0.34095102909865155
0.9983367983367983,0.34080908445706176
0.9983361064891847,0.340667139815472
0.9983354140657511,0.3405251951738822
0.9983347210657785,0.3403832505322924
0.9983340274885465,0.3402413058907026
0.9983333333333333,0.34009936124911283
0.9983326385994165,0.33995741660752304
0.9983319432860718,0.3398154719659333
0.9983312473925741,0.3396735273243435
0.998330550918197,0.33953158268275374
0.998329853862213,0.33938963804116395
0.9983291562238931,0.33924769339957417
0.9983277591973244,0.3389638041163946
0.9983270598076118,0.3388218594748048
0.998326359832636,0.338679914833215
0.9983256592716618,0.3385379701916253
0.998324958123953,0.3383960255500355
0.9983242563887725,0.3382540809084457
0.9983235540653814,0.33811213626685593
0.9983228511530399,0.33797019162526615
0.9983221476510067,0.33782824698367636
0.9983214435585397,0.3376863023420866
0.998320738874895,0.3375443577004968
